Value,StationName,ParameterName,ReadingDate
,Powers,Fine Particulate Matter,2026-05-18T05:00:00-06:00
,Powers,Wind Direction,2026-05-18T05:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T05:00:00-06:00
,Powers,Wind Speed,2026-05-18T05:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T05:00:00-06:00
,Powers,Relative Humidity,2026-05-18T05:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T05:00:00-06:00
,Powers,Outdoor Temperature,2026-05-18T04:00:00-06:00
,Powers,Nitric Oxide,2026-05-18T04:00:00-06:00
,Powers,Wind Speed,2026-05-18T04:00:00-06:00
,Powers,Wind Direction,2026-05-18T04:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T04:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-18T04:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T04:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T04:00:00-06:00
,Powers,Relative Humidity,2026-05-18T04:00:00-06:00
,Powers,Wind Direction,2026-05-18T03:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T03:00:00-06:00
,Powers,Nitric Oxide,2026-05-18T03:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-18T03:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T03:00:00-06:00
,Powers,Wind Speed,2026-05-18T03:00:00-06:00
,Powers,Outdoor Temperature,2026-05-18T03:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T03:00:00-06:00
,Powers,Relative Humidity,2026-05-18T03:00:00-06:00
,Powers,Outdoor Temperature,2026-05-18T02:00:00-06:00
,Powers,Wind Direction,2026-05-18T02:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-18T02:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T02:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T02:00:00-06:00
,Powers,Wind Speed,2026-05-18T02:00:00-06:00
,Powers,Nitric Oxide,2026-05-18T02:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T02:00:00-06:00
,Powers,Relative Humidity,2026-05-18T02:00:00-06:00
,Powers,Outdoor Temperature,2026-05-18T01:00:00-06:00
,Powers,Wind Speed,2026-05-18T01:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T01:00:00-06:00
,Powers,Nitric Oxide,2026-05-18T01:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T01:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T01:00:00-06:00
,Powers,Wind Direction,2026-05-18T01:00:00-06:00
,Powers,Relative Humidity,2026-05-18T01:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-18T01:00:00-06:00
,Powers,Wind Speed,2026-05-18T00:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-18T00:00:00-06:00
,Powers,Outdoor Temperature,2026-05-18T00:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-18T00:00:00-06:00
,Powers,Wind Direction,2026-05-18T00:00:00-06:00
,Powers,Nitric Oxide,2026-05-18T00:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-18T00:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-18T00:00:00-06:00
,Powers,Relative Humidity,2026-05-18T00:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T23:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T23:00:00-06:00
,Powers,Wind Direction,2026-05-17T23:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T23:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T23:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T23:00:00-06:00
,Powers,Wind Speed,2026-05-17T23:00:00-06:00
,Powers,Relative Humidity,2026-05-17T23:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T23:00:00-06:00
,Powers,Wind Speed,2026-05-17T22:00:00-06:00
,Powers,Relative Humidity,2026-05-17T22:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T22:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T22:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T22:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T22:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T22:00:00-06:00
,Powers,Wind Direction,2026-05-17T22:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T22:00:00-06:00
,Powers,Relative Humidity,2026-05-17T21:00:00-06:00
,Powers,Wind Speed,2026-05-17T21:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T21:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T21:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T21:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T21:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T21:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T21:00:00-06:00
,Powers,Wind Direction,2026-05-17T21:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T20:00:00-06:00
,Powers,Wind Speed,2026-05-17T20:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T20:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T20:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T20:00:00-06:00
,Powers,Wind Direction,2026-05-17T20:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T20:00:00-06:00
,Powers,Relative Humidity,2026-05-17T20:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T20:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T19:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T19:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T19:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T19:00:00-06:00
,Powers,Wind Direction,2026-05-17T19:00:00-06:00
,Powers,Wind Speed,2026-05-17T19:00:00-06:00
,Powers,Relative Humidity,2026-05-17T19:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T19:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T19:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T18:00:00-06:00
,Powers,Relative Humidity,2026-05-17T18:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T18:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T18:00:00-06:00
,Powers,Wind Speed,2026-05-17T18:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T18:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T18:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T18:00:00-06:00
,Powers,Wind Direction,2026-05-17T18:00:00-06:00
,Powers,Wind Speed,2026-05-17T17:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T17:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T17:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T17:00:00-06:00
,Powers,Wind Direction,2026-05-17T17:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T17:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T17:00:00-06:00
,Powers,Relative Humidity,2026-05-17T17:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T17:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T16:00:00-06:00
,Powers,Wind Direction,2026-05-17T16:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T16:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T16:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T16:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T16:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T16:00:00-06:00
,Powers,Relative Humidity,2026-05-17T16:00:00-06:00
,Powers,Wind Speed,2026-05-17T16:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T15:00:00-06:00
,Powers,Wind Direction,2026-05-17T15:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T15:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T15:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T15:00:00-06:00
,Powers,Wind Speed,2026-05-17T15:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T15:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T15:00:00-06:00
,Powers,Relative Humidity,2026-05-17T15:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T14:00:00-06:00
,Powers,Wind Direction,2026-05-17T14:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T14:00:00-06:00
,Powers,Relative Humidity,2026-05-17T14:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T14:00:00-06:00
,Powers,Wind Speed,2026-05-17T14:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T14:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T14:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T14:00:00-06:00
,Powers,Wind Speed,2026-05-17T13:00:00-06:00
,Powers,Relative Humidity,2026-05-17T13:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T13:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T13:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T13:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T13:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T13:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T13:00:00-06:00
,Powers,Wind Direction,2026-05-17T13:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T12:00:00-06:00
,Powers,Relative Humidity,2026-05-17T12:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T12:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T12:00:00-06:00
,Powers,Wind Speed,2026-05-17T12:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T12:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T12:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T12:00:00-06:00
,Powers,Wind Direction,2026-05-17T12:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T11:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T11:00:00-06:00
,Powers,Wind Speed,2026-05-17T11:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T11:00:00-06:00
,Powers,Relative Humidity,2026-05-17T11:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T11:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T11:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T11:00:00-06:00
,Powers,Wind Direction,2026-05-17T11:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T10:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T10:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T10:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T10:00:00-06:00
,Powers,Wind Direction,2026-05-17T10:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T10:00:00-06:00
,Powers,Relative Humidity,2026-05-17T10:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T10:00:00-06:00
,Powers,Wind Speed,2026-05-17T10:00:00-06:00
,Powers,Wind Direction,2026-05-17T09:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T09:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T09:00:00-06:00
,Powers,Relative Humidity,2026-05-17T09:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T09:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T09:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T09:00:00-06:00
,Powers,Wind Speed,2026-05-17T09:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T09:00:00-06:00
,Powers,Wind Direction,2026-05-17T08:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T08:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T08:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T08:00:00-06:00
,Powers,Relative Humidity,2026-05-17T08:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T08:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T08:00:00-06:00
,Powers,Wind Speed,2026-05-17T08:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T08:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T07:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T07:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T07:00:00-06:00
,Powers,Wind Speed,2026-05-17T07:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T07:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T07:00:00-06:00
,Powers,Relative Humidity,2026-05-17T07:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T07:00:00-06:00
,Powers,Wind Direction,2026-05-17T07:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T06:00:00-06:00
,Powers,Relative Humidity,2026-05-17T06:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T06:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T06:00:00-06:00
,Powers,Wind Speed,2026-05-17T06:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T06:00:00-06:00
,Powers,Wind Direction,2026-05-17T06:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T06:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T06:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T05:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T05:00:00-06:00
,Powers,Relative Humidity,2026-05-17T05:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T05:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T05:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T05:00:00-06:00
,Powers,Wind Direction,2026-05-17T05:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T05:00:00-06:00
,Powers,Wind Speed,2026-05-17T05:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T04:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T04:00:00-06:00
,Powers,Wind Direction,2026-05-17T04:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T04:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T04:00:00-06:00
,Powers,Relative Humidity,2026-05-17T04:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T04:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T04:00:00-06:00
,Powers,Wind Speed,2026-05-17T04:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T03:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T03:00:00-06:00
,Powers,Wind Direction,2026-05-17T03:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T03:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T03:00:00-06:00
,Powers,Relative Humidity,2026-05-17T03:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T03:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T03:00:00-06:00
,Powers,Wind Speed,2026-05-17T03:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T02:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T02:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T02:00:00-06:00
,Powers,Wind Direction,2026-05-17T02:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T02:00:00-06:00
,Powers,Relative Humidity,2026-05-17T02:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T02:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T02:00:00-06:00
,Powers,Wind Speed,2026-05-17T02:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T01:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T01:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T01:00:00-06:00
,Powers,Relative Humidity,2026-05-17T01:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T01:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T01:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T01:00:00-06:00
,Powers,Wind Speed,2026-05-17T01:00:00-06:00
,Powers,Wind Direction,2026-05-17T01:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-17T00:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-17T00:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-17T00:00:00-06:00
,Powers,Wind Speed,2026-05-17T00:00:00-06:00
,Powers,Outdoor Temperature,2026-05-17T00:00:00-06:00
,Powers,Relative Humidity,2026-05-17T00:00:00-06:00
,Powers,Nitric Oxide,2026-05-17T00:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-17T00:00:00-06:00
,Powers,Wind Direction,2026-05-17T00:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T23:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T23:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T23:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T23:00:00-06:00
,Powers,Relative Humidity,2026-05-16T23:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T23:00:00-06:00
,Powers,Wind Speed,2026-05-16T23:00:00-06:00
,Powers,Wind Direction,2026-05-16T23:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T23:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T22:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T22:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T22:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T22:00:00-06:00
,Powers,Wind Direction,2026-05-16T22:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T22:00:00-06:00
,Powers,Relative Humidity,2026-05-16T22:00:00-06:00
,Powers,Wind Speed,2026-05-16T22:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T22:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T21:00:00-06:00
,Powers,Wind Direction,2026-05-16T21:00:00-06:00
,Powers,Wind Speed,2026-05-16T21:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T21:00:00-06:00
,Powers,Relative Humidity,2026-05-16T21:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T21:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T21:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T21:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T21:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T20:00:00-06:00
,Powers,Wind Direction,2026-05-16T20:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T20:00:00-06:00
,Powers,Wind Speed,2026-05-16T20:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T20:00:00-06:00
,Powers,Relative Humidity,2026-05-16T20:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T20:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T20:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T20:00:00-06:00
,Powers,Wind Direction,2026-05-16T19:00:00-06:00
,Powers,Wind Speed,2026-05-16T19:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T19:00:00-06:00
,Powers,Relative Humidity,2026-05-16T19:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T19:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T19:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T19:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T19:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T19:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T18:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T18:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T18:00:00-06:00
,Powers,Wind Direction,2026-05-16T18:00:00-06:00
,Powers,Wind Speed,2026-05-16T18:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T18:00:00-06:00
,Powers,Relative Humidity,2026-05-16T18:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T18:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T18:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T17:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T17:00:00-06:00
,Powers,Wind Direction,2026-05-16T17:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T17:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T17:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T17:00:00-06:00
,Powers,Relative Humidity,2026-05-16T17:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T17:00:00-06:00
,Powers,Wind Speed,2026-05-16T17:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T16:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T16:00:00-06:00
,Powers,Wind Direction,2026-05-16T16:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T16:00:00-06:00
,Powers,Wind Speed,2026-05-16T16:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T16:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T16:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T16:00:00-06:00
,Powers,Relative Humidity,2026-05-16T16:00:00-06:00
,Powers,Relative Humidity,2026-05-16T15:00:00-06:00
,Powers,Wind Speed,2026-05-16T15:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T15:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T15:00:00-06:00
,Powers,Wind Direction,2026-05-16T15:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T15:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T15:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T15:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T15:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T14:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T14:00:00-06:00
,Powers,Wind Direction,2026-05-16T14:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T14:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T14:00:00-06:00
,Powers,Relative Humidity,2026-05-16T14:00:00-06:00
,Powers,Wind Speed,2026-05-16T14:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T14:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T14:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T13:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T13:00:00-06:00
,Powers,Wind Direction,2026-05-16T13:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T13:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T13:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T13:00:00-06:00
,Powers,Relative Humidity,2026-05-16T13:00:00-06:00
,Powers,Wind Speed,2026-05-16T13:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T13:00:00-06:00
,Powers,Wind Direction,2026-05-16T12:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T12:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T12:00:00-06:00
,Powers,Wind Speed,2026-05-16T12:00:00-06:00
,Powers,Relative Humidity,2026-05-16T12:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T12:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T12:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T12:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T12:00:00-06:00
,Powers,Wind Speed,2026-05-16T11:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T11:00:00-06:00
,Powers,Relative Humidity,2026-05-16T11:00:00-06:00
,Powers,Wind Direction,2026-05-16T11:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T11:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T11:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T11:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T11:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T11:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T10:00:00-06:00
,Powers,Wind Speed,2026-05-16T10:00:00-06:00
,Powers,Relative Humidity,2026-05-16T10:00:00-06:00
,Powers,Wind Direction,2026-05-16T10:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T10:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T10:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T10:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T10:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T10:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T09:00:00-06:00
,Powers,Relative Humidity,2026-05-16T09:00:00-06:00
,Powers,Wind Direction,2026-05-16T09:00:00-06:00
,Powers,Wind Speed,2026-05-16T09:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T09:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T09:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T09:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T09:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T09:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T08:00:00-06:00
,Powers,Wind Speed,2026-05-16T08:00:00-06:00
,Powers,Relative Humidity,2026-05-16T08:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T08:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T08:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T08:00:00-06:00
,Powers,Wind Direction,2026-05-16T08:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T08:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T08:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T07:00:00-06:00
,Powers,Wind Direction,2026-05-16T07:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T07:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T07:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T07:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T07:00:00-06:00
,Powers,Wind Speed,2026-05-16T07:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T07:00:00-06:00
,Powers,Relative Humidity,2026-05-16T07:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T06:00:00-06:00
,Powers,Wind Direction,2026-05-16T06:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T06:00:00-06:00
,Powers,Fine Particulate Matter,2026-05-16T06:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T06:00:00-06:00
,Powers,Relative Humidity,2026-05-16T06:00:00-06:00
,Powers,Wind Speed,2026-05-16T06:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T06:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T06:00:00-06:00
,Powers,Wind Speed,2026-05-16T05:00:00-06:00
,Powers,Relative Humidity,2026-05-16T05:00:00-06:00
,Powers,Outdoor Temperature,2026-05-16T05:00:00-06:00
,Powers,Wind Direction,2026-05-16T05:00:00-06:00
,Powers,Nitrogen Dioxide,2026-05-16T05:00:00-06:00
,Powers,Total Oxides of Nitrogen,2026-05-16T05:00:00-06:00
,Powers,Nitric Oxide,2026-05-16T05:00:00-06:00
,Powers,Sulphur Dioxide,2026-05-16T05:00:00-06:00
