Value,StationName,ParameterName,ReadingDate
0.0037,Jasper,Nitrogen Dioxide,2025-10-18T14:00:00-06:00
2.0,Jasper,,2025-10-18T14:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T14:00:00-06:00
4.4,Jasper,Wind Speed,2025-10-18T14:00:00-06:00
6.9,Jasper,Outdoor Temperature,2025-10-18T14:00:00-06:00
1.4,Jasper,Fine Particulate Matter,2025-10-18T14:00:00-06:00
0.0293,Jasper,Ozone,2025-10-18T14:00:00-06:00
0.0051,Jasper,Total Oxides of Nitrogen,2025-10-18T14:00:00-06:00
231.8,Jasper,Wind Direction,2025-10-18T14:00:00-06:00
0.0015,Jasper,Nitric Oxide,2025-10-18T14:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T14:00:00-06:00
43.0,Jasper,Relative Humidity,2025-10-18T14:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-18T13:00:00-06:00
0.0322,Jasper,Ozone,2025-10-18T13:00:00-06:00
0.0016,Jasper,Nitrogen Dioxide,2025-10-18T13:00:00-06:00
6.5,Jasper,Outdoor Temperature,2025-10-18T13:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T13:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-18T13:00:00-06:00
8.6,Jasper,Wind Speed,2025-10-18T13:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T13:00:00-06:00
0.002,Jasper,Total Oxides of Nitrogen,2025-10-18T13:00:00-06:00
273.9,Jasper,Wind Direction,2025-10-18T13:00:00-06:00
43.0,Jasper,Relative Humidity,2025-10-18T13:00:00-06:00
2.0,Jasper,,2025-10-18T13:00:00-06:00
4.6,Jasper,Wind Speed,2025-10-18T12:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T12:00:00-06:00
4.3,Jasper,Fine Particulate Matter,2025-10-18T12:00:00-06:00
0.0104,Jasper,Ozone,2025-10-18T12:00:00-06:00
59.0,Jasper,Relative Humidity,2025-10-18T12:00:00-06:00
4.1,Jasper,Outdoor Temperature,2025-10-18T12:00:00-06:00
0.0393,Jasper,Total Oxides of Nitrogen,2025-10-18T12:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T12:00:00-06:00
0.0231,Jasper,Nitric Oxide,2025-10-18T12:00:00-06:00
2.0,Jasper,,2025-10-18T12:00:00-06:00
0.0162,Jasper,Nitrogen Dioxide,2025-10-18T12:00:00-06:00
248.1,Jasper,Wind Direction,2025-10-18T12:00:00-06:00
235.4,Jasper,Wind Direction,2025-10-18T11:00:00-06:00
70.0,Jasper,Relative Humidity,2025-10-18T11:00:00-06:00
0.0388,Jasper,Total Oxides of Nitrogen,2025-10-18T11:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T11:00:00-06:00
0.0218,Jasper,Nitric Oxide,2025-10-18T11:00:00-06:00
0.0063,Jasper,Ozone,2025-10-18T11:00:00-06:00
0.017,Jasper,Nitrogen Dioxide,2025-10-18T11:00:00-06:00
2.0,Jasper,,2025-10-18T11:00:00-06:00
1.3,Jasper,Outdoor Temperature,2025-10-18T11:00:00-06:00
2.8,Jasper,Fine Particulate Matter,2025-10-18T11:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T11:00:00-06:00
4.0,Jasper,Wind Speed,2025-10-18T11:00:00-06:00
0.0199,Jasper,Nitrogen Dioxide,2025-10-18T10:00:00-06:00
243.3,Jasper,Wind Direction,2025-10-18T10:00:00-06:00
0.004,Jasper,Ozone,2025-10-18T10:00:00-06:00
2.0,Jasper,,2025-10-18T10:00:00-06:00
0.0308,Jasper,Nitric Oxide,2025-10-18T10:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T10:00:00-06:00
3.2,Jasper,Fine Particulate Matter,2025-10-18T10:00:00-06:00
-0.4,Jasper,Outdoor Temperature,2025-10-18T10:00:00-06:00
77.0,Jasper,Relative Humidity,2025-10-18T10:00:00-06:00
0.0507,Jasper,Total Oxides of Nitrogen,2025-10-18T10:00:00-06:00
5.3,Jasper,Wind Speed,2025-10-18T10:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T10:00:00-06:00
2.0,Jasper,,2025-10-18T09:00:00-06:00
0.019,Jasper,Nitrogen Dioxide,2025-10-18T09:00:00-06:00
0.0058,Jasper,Ozone,2025-10-18T09:00:00-06:00
-0.9,Jasper,Outdoor Temperature,2025-10-18T09:00:00-06:00
78.0,Jasper,Relative Humidity,2025-10-18T09:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T09:00:00-06:00
0.0129,Jasper,Nitric Oxide,2025-10-18T09:00:00-06:00
249.1,Jasper,Wind Direction,2025-10-18T09:00:00-06:00
2.7,Jasper,Wind Speed,2025-10-18T09:00:00-06:00
2.7,Jasper,Fine Particulate Matter,2025-10-18T09:00:00-06:00
0.0319,Jasper,Total Oxides of Nitrogen,2025-10-18T09:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T09:00:00-06:00
0.016,Jasper,Total Oxides of Nitrogen,2025-10-18T08:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T08:00:00-06:00
261.0,Jasper,Wind Direction,2025-10-18T08:00:00-06:00
-0.5,Jasper,Outdoor Temperature,2025-10-18T08:00:00-06:00
2.8,Jasper,Wind Speed,2025-10-18T08:00:00-06:00
0.0031,Jasper,Nitric Oxide,2025-10-18T08:00:00-06:00
0.0101,Jasper,Ozone,2025-10-18T08:00:00-06:00
1.5,Jasper,Fine Particulate Matter,2025-10-18T08:00:00-06:00
2.0,Jasper,,2025-10-18T08:00:00-06:00
0.0128,Jasper,Nitrogen Dioxide,2025-10-18T08:00:00-06:00
76.0,Jasper,Relative Humidity,2025-10-18T08:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T08:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T07:00:00-06:00
3.9,Jasper,Wind Speed,2025-10-18T07:00:00-06:00
0.8,Jasper,Outdoor Temperature,2025-10-18T07:00:00-06:00
0.4,Jasper,Fine Particulate Matter,2025-10-18T07:00:00-06:00
2.0,Jasper,,2025-10-18T07:00:00-06:00
263.0,Jasper,Wind Direction,2025-10-18T07:00:00-06:00
0.0096,Jasper,Nitrogen Dioxide,2025-10-18T07:00:00-06:00
0.0159,Jasper,Ozone,2025-10-18T07:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T07:00:00-06:00
0.0022,Jasper,Nitric Oxide,2025-10-18T07:00:00-06:00
0.0117,Jasper,Total Oxides of Nitrogen,2025-10-18T07:00:00-06:00
69.0,Jasper,Relative Humidity,2025-10-18T07:00:00-06:00
2.5,Jasper,Wind Speed,2025-10-18T06:00:00-06:00
0.0016,Jasper,Nitric Oxide,2025-10-18T06:00:00-06:00
253.6,Jasper,Wind Direction,2025-10-18T06:00:00-06:00
0.0171,Jasper,Ozone,2025-10-18T06:00:00-06:00
2.0,Jasper,Outdoor Temperature,2025-10-18T06:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T06:00:00-06:00
0.0103,Jasper,Total Oxides of Nitrogen,2025-10-18T06:00:00-06:00
2.0,Jasper,,2025-10-18T06:00:00-06:00
0.5,Jasper,Fine Particulate Matter,2025-10-18T06:00:00-06:00
0.0087,Jasper,Nitrogen Dioxide,2025-10-18T06:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T06:00:00-06:00
64.0,Jasper,Relative Humidity,2025-10-18T06:00:00-06:00
58.0,Jasper,Relative Humidity,2025-10-18T05:00:00-06:00
1.6,Jasper,Wind Speed,2025-10-18T05:00:00-06:00
0.0001,Jasper,Nitric Oxide,2025-10-18T05:00:00-06:00
0.023,Jasper,Ozone,2025-10-18T05:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T05:00:00-06:00
3.1,Jasper,Outdoor Temperature,2025-10-18T05:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T05:00:00-06:00
0.0059,Jasper,Total Oxides of Nitrogen,2025-10-18T05:00:00-06:00
2.0,Jasper,,2025-10-18T05:00:00-06:00
0.0058,Jasper,Nitrogen Dioxide,2025-10-18T05:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-18T05:00:00-06:00
262.4,Jasper,Wind Direction,2025-10-18T05:00:00-06:00
2.0,Jasper,,2025-10-18T04:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T04:00:00-06:00
3.4,Jasper,Outdoor Temperature,2025-10-18T04:00:00-06:00
,Jasper,Nitric Oxide,2025-10-18T04:00:00-06:00
,Jasper,Nitrogen Dioxide,2025-10-18T04:00:00-06:00
,Jasper,Sulphur Dioxide,2025-10-18T04:00:00-06:00
0.0238,Jasper,Ozone,2025-10-18T04:00:00-06:00
,Jasper,Total Oxides of Nitrogen,2025-10-18T04:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-18T04:00:00-06:00
3.0,Jasper,Wind Speed,2025-10-18T04:00:00-06:00
56.0,Jasper,Relative Humidity,2025-10-18T04:00:00-06:00
265.1,Jasper,Wind Direction,2025-10-18T04:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T03:00:00-06:00
261.9,Jasper,Wind Direction,2025-10-18T03:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T03:00:00-06:00
0.0053,Jasper,Total Oxides of Nitrogen,2025-10-18T03:00:00-06:00
0.005,Jasper,Nitrogen Dioxide,2025-10-18T03:00:00-06:00
2.0,Jasper,,2025-10-18T03:00:00-06:00
2.6,Jasper,Outdoor Temperature,2025-10-18T03:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-18T03:00:00-06:00
1.1,Jasper,Wind Speed,2025-10-18T03:00:00-06:00
61.0,Jasper,Relative Humidity,2025-10-18T03:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-18T03:00:00-06:00
,Jasper,Ozone,2025-10-18T03:00:00-06:00
59.0,Jasper,Relative Humidity,2025-10-18T02:00:00-06:00
2.0,Jasper,,2025-10-18T02:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T02:00:00-06:00
,Jasper,Wind Speed,2025-10-18T02:00:00-06:00
2.7,Jasper,Outdoor Temperature,2025-10-18T02:00:00-06:00
0.0064,Jasper,Nitrogen Dioxide,2025-10-18T02:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-18T02:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T02:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-18T02:00:00-06:00
0.0206,Jasper,Ozone,2025-10-18T02:00:00-06:00
0.0066,Jasper,Total Oxides of Nitrogen,2025-10-18T02:00:00-06:00
,Jasper,Wind Direction,2025-10-18T02:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-18T01:00:00-06:00
0.0091,Jasper,Nitrogen Dioxide,2025-10-18T01:00:00-06:00
0.0185,Jasper,Ozone,2025-10-18T01:00:00-06:00
0.2,Jasper,Fine Particulate Matter,2025-10-18T01:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T01:00:00-06:00
58.0,Jasper,Relative Humidity,2025-10-18T01:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T01:00:00-06:00
3.2,Jasper,Outdoor Temperature,2025-10-18T01:00:00-06:00
2.0,Jasper,,2025-10-18T01:00:00-06:00
1.0,Jasper,Wind Speed,2025-10-18T01:00:00-06:00
297.9,Jasper,Wind Direction,2025-10-18T01:00:00-06:00
0.0095,Jasper,Total Oxides of Nitrogen,2025-10-18T01:00:00-06:00
0.0121,Jasper,Nitrogen Dioxide,2025-10-18T00:00:00-06:00
0.0007,Jasper,Nitric Oxide,2025-10-18T00:00:00-06:00
1.7,Jasper,Fine Particulate Matter,2025-10-18T00:00:00-06:00
2.0,Jasper,,2025-10-18T00:00:00-06:00
0.0128,Jasper,Total Oxides of Nitrogen,2025-10-18T00:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-18T00:00:00-06:00
,Jasper,Wind Speed,2025-10-18T00:00:00-06:00
,Jasper,Wind Direction,2025-10-18T00:00:00-06:00
3.5,Jasper,Outdoor Temperature,2025-10-18T00:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-18T00:00:00-06:00
0.017,Jasper,Ozone,2025-10-18T00:00:00-06:00
55.0,Jasper,Relative Humidity,2025-10-18T00:00:00-06:00
0.008,Jasper,Nitrogen Dioxide,2025-10-17T23:00:00-06:00
2.0,Jasper,,2025-10-17T23:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T23:00:00-06:00
0.0227,Jasper,Ozone,2025-10-17T23:00:00-06:00
4.1,Jasper,Outdoor Temperature,2025-10-17T23:00:00-06:00
1.0,Jasper,Wind Speed,2025-10-17T23:00:00-06:00
0.0087,Jasper,Total Oxides of Nitrogen,2025-10-17T23:00:00-06:00
275.2,Jasper,Wind Direction,2025-10-17T23:00:00-06:00
0.0007,Jasper,Nitric Oxide,2025-10-17T23:00:00-06:00
0.2,Jasper,Fine Particulate Matter,2025-10-17T23:00:00-06:00
53.0,Jasper,Relative Humidity,2025-10-17T23:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T23:00:00-06:00
2.0,Jasper,,2025-10-17T22:00:00-06:00
0.0056,Jasper,Total Oxides of Nitrogen,2025-10-17T22:00:00-06:00
203.9,Jasper,Wind Direction,2025-10-17T22:00:00-06:00
52.0,Jasper,Relative Humidity,2025-10-17T22:00:00-06:00
4.6,Jasper,Outdoor Temperature,2025-10-17T22:00:00-06:00
0.0045,Jasper,Nitrogen Dioxide,2025-10-17T22:00:00-06:00
3.7,Jasper,Wind Speed,2025-10-17T22:00:00-06:00
0.0011,Jasper,Nitric Oxide,2025-10-17T22:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T22:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T22:00:00-06:00
0.029,Jasper,Ozone,2025-10-17T22:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T22:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T21:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T21:00:00-06:00
49.0,Jasper,Relative Humidity,2025-10-17T21:00:00-06:00
0.0056,Jasper,Total Oxides of Nitrogen,2025-10-17T21:00:00-06:00
0.6,Jasper,Fine Particulate Matter,2025-10-17T21:00:00-06:00
4.6,Jasper,Outdoor Temperature,2025-10-17T21:00:00-06:00
0.0004,Jasper,Nitric Oxide,2025-10-17T21:00:00-06:00
0.0052,Jasper,Nitrogen Dioxide,2025-10-17T21:00:00-06:00
1.7,Jasper,Wind Speed,2025-10-17T21:00:00-06:00
2.0,Jasper,,2025-10-17T21:00:00-06:00
0.0266,Jasper,Ozone,2025-10-17T21:00:00-06:00
247.4,Jasper,Wind Direction,2025-10-17T21:00:00-06:00
45.0,Jasper,Relative Humidity,2025-10-17T20:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T20:00:00-06:00
0.0034,Jasper,Nitrogen Dioxide,2025-10-17T20:00:00-06:00
235.7,Jasper,Wind Direction,2025-10-17T20:00:00-06:00
5.3,Jasper,Outdoor Temperature,2025-10-17T20:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T20:00:00-06:00
0.0002,Jasper,Nitric Oxide,2025-10-17T20:00:00-06:00
0.0036,Jasper,Total Oxides of Nitrogen,2025-10-17T20:00:00-06:00
0.0306,Jasper,Ozone,2025-10-17T20:00:00-06:00
2.5,Jasper,Wind Speed,2025-10-17T20:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T20:00:00-06:00
2.0,Jasper,,2025-10-17T20:00:00-06:00
42.0,Jasper,Relative Humidity,2025-10-17T19:00:00-06:00
0.0,Jasper,Nitric Oxide,2025-10-17T19:00:00-06:00
0.0337,Jasper,Ozone,2025-10-17T19:00:00-06:00
255.4,Jasper,Wind Direction,2025-10-17T19:00:00-06:00
2.0,Jasper,,2025-10-17T19:00:00-06:00
4.5,Jasper,Wind Speed,2025-10-17T19:00:00-06:00
6.2,Jasper,Outdoor Temperature,2025-10-17T19:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T19:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T19:00:00-06:00
0.0009,Jasper,Total Oxides of Nitrogen,2025-10-17T19:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T19:00:00-06:00
0.001,Jasper,Nitrogen Dioxide,2025-10-17T19:00:00-06:00
4.3,Jasper,Wind Speed,2025-10-17T18:00:00-06:00
7.1,Jasper,Outdoor Temperature,2025-10-17T18:00:00-06:00
2.0,Jasper,,2025-10-17T18:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T18:00:00-06:00
261.0,Jasper,Wind Direction,2025-10-17T18:00:00-06:00
0.0006,Jasper,Total Oxides of Nitrogen,2025-10-17T18:00:00-06:00
37.0,Jasper,Relative Humidity,2025-10-17T18:00:00-06:00
0.0353,Jasper,Ozone,2025-10-17T18:00:00-06:00
0.0,Jasper,Nitric Oxide,2025-10-17T18:00:00-06:00
0.0005,Jasper,Nitrogen Dioxide,2025-10-17T18:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T18:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T18:00:00-06:00
2.0,Jasper,,2025-10-17T17:00:00-06:00
7.5,Jasper,Outdoor Temperature,2025-10-17T17:00:00-06:00
7.3,Jasper,Wind Speed,2025-10-17T17:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T17:00:00-06:00
250.4,Jasper,Wind Direction,2025-10-17T17:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T17:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T17:00:00-06:00
0.0006,Jasper,Total Oxides of Nitrogen,2025-10-17T17:00:00-06:00
35.0,Jasper,Relative Humidity,2025-10-17T17:00:00-06:00
0.036,Jasper,Ozone,2025-10-17T17:00:00-06:00
0.0,Jasper,Nitric Oxide,2025-10-17T17:00:00-06:00
0.0006,Jasper,Nitrogen Dioxide,2025-10-17T17:00:00-06:00
0.0007,Jasper,Total Oxides of Nitrogen,2025-10-17T16:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T16:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T16:00:00-06:00
242.4,Jasper,Wind Direction,2025-10-17T16:00:00-06:00
8.3,Jasper,Outdoor Temperature,2025-10-17T16:00:00-06:00
7.1,Jasper,Wind Speed,2025-10-17T16:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T16:00:00-06:00
33.0,Jasper,Relative Humidity,2025-10-17T16:00:00-06:00
2.0,Jasper,,2025-10-17T16:00:00-06:00
0.0006,Jasper,Nitrogen Dioxide,2025-10-17T16:00:00-06:00
0.0001,Jasper,Nitric Oxide,2025-10-17T16:00:00-06:00
0.0363,Jasper,Ozone,2025-10-17T16:00:00-06:00
249.3,Jasper,Wind Direction,2025-10-17T15:00:00-06:00
2.0,Jasper,,2025-10-17T15:00:00-06:00
0.0015,Jasper,Total Oxides of Nitrogen,2025-10-17T15:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T15:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T15:00:00-06:00
0.0003,Jasper,Nitric Oxide,2025-10-17T15:00:00-06:00
0.0012,Jasper,Nitrogen Dioxide,2025-10-17T15:00:00-06:00
41.0,Jasper,Relative Humidity,2025-10-17T15:00:00-06:00
0.0,Jasper,Fine Particulate Matter,2025-10-17T15:00:00-06:00
6.9,Jasper,Wind Speed,2025-10-17T15:00:00-06:00
0.0352,Jasper,Ozone,2025-10-17T15:00:00-06:00
6.9,Jasper,Outdoor Temperature,2025-10-17T15:00:00-06:00
2.0,Jasper,,2025-10-17T14:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T14:00:00-06:00
0.0013,Jasper,Nitrogen Dioxide,2025-10-17T14:00:00-06:00
6.5,Jasper,Outdoor Temperature,2025-10-17T14:00:00-06:00
0.0019,Jasper,Total Oxides of Nitrogen,2025-10-17T14:00:00-06:00
0.0006,Jasper,Nitric Oxide,2025-10-17T14:00:00-06:00
0.0333,Jasper,Ozone,2025-10-17T14:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T14:00:00-06:00
4.4,Jasper,Wind Speed,2025-10-17T14:00:00-06:00
46.0,Jasper,Relative Humidity,2025-10-17T14:00:00-06:00
0.3,Jasper,Fine Particulate Matter,2025-10-17T14:00:00-06:00
190.3,Jasper,Wind Direction,2025-10-17T14:00:00-06:00
0.0283,Jasper,Ozone,2025-10-17T13:00:00-06:00
59.0,Jasper,Relative Humidity,2025-10-17T13:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T13:00:00-06:00
3.3,Jasper,Wind Speed,2025-10-17T13:00:00-06:00
0.0023,Jasper,Nitric Oxide,2025-10-17T13:00:00-06:00
0.0049,Jasper,Total Oxides of Nitrogen,2025-10-17T13:00:00-06:00
5.2,Jasper,Outdoor Temperature,2025-10-17T13:00:00-06:00
1.4,Jasper,Fine Particulate Matter,2025-10-17T13:00:00-06:00
168.1,Jasper,Wind Direction,2025-10-17T13:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T13:00:00-06:00
0.0025,Jasper,Nitrogen Dioxide,2025-10-17T13:00:00-06:00
2.0,Jasper,,2025-10-17T13:00:00-06:00
72.0,Jasper,Relative Humidity,2025-10-17T12:00:00-06:00
3.5,Jasper,Outdoor Temperature,2025-10-17T12:00:00-06:00
0.0195,Jasper,Ozone,2025-10-17T12:00:00-06:00
1.7,Jasper,Fine Particulate Matter,2025-10-17T12:00:00-06:00
0.0068,Jasper,Nitrogen Dioxide,2025-10-17T12:00:00-06:00
2.0,Jasper,,2025-10-17T12:00:00-06:00
,Jasper,Wind Speed,2025-10-17T12:00:00-06:00
,Jasper,Wind Direction,2025-10-17T12:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T12:00:00-06:00
0.0034,Jasper,Nitric Oxide,2025-10-17T12:00:00-06:00
0.0102,Jasper,Total Oxides of Nitrogen,2025-10-17T12:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T12:00:00-06:00
2.0,Jasper,,2025-10-17T11:00:00-06:00
0.0194,Jasper,Total Oxides of Nitrogen,2025-10-17T11:00:00-06:00
,Jasper,Wind Direction,2025-10-17T11:00:00-06:00
,Jasper,Wind Speed,2025-10-17T11:00:00-06:00
2.0,Jasper,Fine Particulate Matter,2025-10-17T11:00:00-06:00
0.0121,Jasper,Nitrogen Dioxide,2025-10-17T11:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T11:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T11:00:00-06:00
79.0,Jasper,Relative Humidity,2025-10-17T11:00:00-06:00
2.0,Jasper,Outdoor Temperature,2025-10-17T11:00:00-06:00
0.0073,Jasper,Nitric Oxide,2025-10-17T11:00:00-06:00
0.014,Jasper,Ozone,2025-10-17T11:00:00-06:00
0.0117,Jasper,Nitrogen Dioxide,2025-10-17T10:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T10:00:00-06:00
2.0,Jasper,Fine Particulate Matter,2025-10-17T10:00:00-06:00
85.0,Jasper,Relative Humidity,2025-10-17T10:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T10:00:00-06:00
0.9,Jasper,Wind Speed,2025-10-17T10:00:00-06:00
0.0176,Jasper,Total Oxides of Nitrogen,2025-10-17T10:00:00-06:00
2.0,Jasper,,2025-10-17T10:00:00-06:00
0.006,Jasper,Nitric Oxide,2025-10-17T10:00:00-06:00
0.9,Jasper,Outdoor Temperature,2025-10-17T10:00:00-06:00
0.0124,Jasper,Ozone,2025-10-17T10:00:00-06:00
214.0,Jasper,Wind Direction,2025-10-17T10:00:00-06:00
1.7,Jasper,Fine Particulate Matter,2025-10-17T09:00:00-06:00
223.2,Jasper,Wind Direction,2025-10-17T09:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T09:00:00-06:00
84.0,Jasper,Relative Humidity,2025-10-17T09:00:00-06:00
4.0,Jasper,Wind Speed,2025-10-17T09:00:00-06:00
0.0128,Jasper,Ozone,2025-10-17T09:00:00-06:00
0.0041,Jasper,Nitric Oxide,2025-10-17T09:00:00-06:00
0.016,Jasper,Total Oxides of Nitrogen,2025-10-17T09:00:00-06:00
1.0,Jasper,Outdoor Temperature,2025-10-17T09:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T09:00:00-06:00
2.0,Jasper,,2025-10-17T09:00:00-06:00
0.012,Jasper,Nitrogen Dioxide,2025-10-17T09:00:00-06:00
1.9,Jasper,Fine Particulate Matter,2025-10-17T08:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T08:00:00-06:00
0.2,Jasper,Outdoor Temperature,2025-10-17T08:00:00-06:00
0.0132,Jasper,Nitric Oxide,2025-10-17T08:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T08:00:00-06:00
0.0164,Jasper,Nitrogen Dioxide,2025-10-17T08:00:00-06:00
2.5,Jasper,Wind Speed,2025-10-17T08:00:00-06:00
0.003,Jasper,Ozone,2025-10-17T08:00:00-06:00
89.0,Jasper,Relative Humidity,2025-10-17T08:00:00-06:00
0.0296,Jasper,Total Oxides of Nitrogen,2025-10-17T08:00:00-06:00
225.4,Jasper,Wind Direction,2025-10-17T08:00:00-06:00
2.0,Jasper,,2025-10-17T08:00:00-06:00
0.0026,Jasper,Nitric Oxide,2025-10-17T07:00:00-06:00
245.8,Jasper,Wind Direction,2025-10-17T07:00:00-06:00
0.0109,Jasper,Total Oxides of Nitrogen,2025-10-17T07:00:00-06:00
0.0145,Jasper,Ozone,2025-10-17T07:00:00-06:00
4.7,Jasper,Wind Speed,2025-10-17T07:00:00-06:00
0.0082,Jasper,Nitrogen Dioxide,2025-10-17T07:00:00-06:00
82.0,Jasper,Relative Humidity,2025-10-17T07:00:00-06:00
1.0,Jasper,,2025-10-17T07:00:00-06:00
1.1,Jasper,Fine Particulate Matter,2025-10-17T07:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T07:00:00-06:00
1.2,Jasper,Outdoor Temperature,2025-10-17T07:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T07:00:00-06:00
84.0,Jasper,Relative Humidity,2025-10-17T06:00:00-06:00
278.4,Jasper,Wind Direction,2025-10-17T06:00:00-06:00
0.0114,Jasper,Total Oxides of Nitrogen,2025-10-17T06:00:00-06:00
1.0,Jasper,,2025-10-17T06:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T06:00:00-06:00
0.0,Jasper,Sulphur Dioxide,2025-10-17T06:00:00-06:00
0.0014,Jasper,Nitric Oxide,2025-10-17T06:00:00-06:00
0.013,Jasper,Ozone,2025-10-17T06:00:00-06:00
0.9,Jasper,Outdoor Temperature,2025-10-17T06:00:00-06:00
0.01,Jasper,Nitrogen Dioxide,2025-10-17T06:00:00-06:00
1.3,Jasper,Fine Particulate Matter,2025-10-17T06:00:00-06:00
2.0,Jasper,Wind Speed,2025-10-17T06:00:00-06:00
90.0,Jasper,Relative Humidity,2025-10-17T05:00:00-06:00
274.4,Jasper,Wind Direction,2025-10-17T05:00:00-06:00
,Jasper,Total Reduced Sulphur,2025-10-17T05:00:00-06:00
0.0006,Jasper,Nitric Oxide,2025-10-17T05:00:00-06:00
0.0146,Jasper,Ozone,2025-10-17T05:00:00-06:00
